Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Max_9,Max_10,Max_11,Max_12,Max_13,Max_14,Max_15,Max_16,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Time_9,Time_10,Time_11,Time_12,Time_13,Time_14,Time_15,Time_16,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,Min_9,Min_10,Min_11,Min_12,Min_13,Min_14,Min_15,Min_16,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,RMS_9,RMS_10,RMS_11,RMS_12,RMS_13,RMS_14,RMS_15,RMS_16,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Kurtosis_9,Kurtosis_10,Kurtosis_11,Kurtosis_12,Kurtosis_13,Kurtosis_14,Kurtosis_15,Kurtosis_16,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Skew_9,Skew_10,Skew_11,Skew_12,Skew_13,Skew_14,Skew_15,Skew_16,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8,Entropy_9,Entropy_10,Entropy_11,Entropy_12,Entropy_13,Entropy_14,Entropy_15,Entropy_16
30.316999999999997,26.774,26.593000000000004,24.284000000000002,28.041,29.528000000000002,25.772,24.322,24.775,28.462,28.586,23.773000000000003,27.664,26.337,29.737,29.16,131,115,33,76,96,175,31,194,193,46,151,69,42,107,12,131,-32.324,-29.208000000000002,-27.796999999999997,-31.596,-26.641,-22.305999999999997,-26.561999999999998,-27.068,-29.959,-27.651999999999997,-22.86,-26.225,-24.153000000000002,-29.985,-22.377,-28.875999999999998,10.052,10.546,8.7728,9.2977,9.0426,9.5913,9.9819,10.436,10.693,10.472000000000001,10.049,9.8953,9.6482,10.104,10.17,10.314,3.4442,2.7616,3.0748,3.095,3.2947,3.2648,2.8018,2.7915,2.7073,2.7611,2.8279,2.6581,2.7988,3.0881,2.5772,3.1107,-0.060270000000000004,-0.097333,0.063229,0.08706599999999999,-0.16577999999999998,0.29535,-0.12027,-0.12829000000000002,-0.11829,-0.064065,0.129,-0.11264,-0.063701,-0.16473,0.057139999999999996,-0.071607,4.9322,5.1643,4.981,4.9841,5.0056,5.111000000000001,5.229,5.2427,5.1583,5.1739,5.2289,5.2029,5.1547,5.1453,5.1698,5.0521
31.189,25.689,23.726999999999997,26.635,28.478,25.912,35.701,26.679000000000002,33.303000000000004,32.169000000000004,24.524,25.034000000000002,29.875,28.448,24.076,22.779,41,29,60,45,65,47,150,32,181,176,2,73,154,46,126,34,-27.439,-22.849,-23.64,-27.679000000000002,-23.34,-22.968000000000004,-28.885,-35.145,-27.749000000000002,-25.878,-24.878,-24.016,-26.823,-23.660999999999998,-32.696999999999996,-23.77,10.837,9.7713,9.5273,9.7143,9.2941,9.5629,10.094,9.8088,10.125,10.175,9.9975,9.5087,10.121,10.248,9.9449,9.0787,2.7714,2.9476,2.5441,3.1347,3.0395,2.9253,3.6832,3.4367,3.4618,3.127,2.7717,2.7289,3.0868,2.6233,3.1006,2.9955,0.17506,-0.09768500000000001,-0.10079,0.036341000000000005,0.14221,-0.026922,0.26485,-0.099503,0.23743000000000003,0.19385,-0.1191,-0.12513,0.34026,0.29561,-0.22962,0.011895000000000001,5.1279,5.2024,5.2899,5.0923,5.1012,5.1452,4.8626,4.9008,4.9484,5.0669,5.2451,5.1756,5.0549,5.2135,5.0104,5.1861
33.961999999999996,26.575,30.043000000000003,30.634,31.028000000000002,27.671999999999997,24.998,27.623,27.221999999999998,26.468000000000004,25.723000000000003,25.795,25.77,20.756999999999998,30.741,22.009,148,92,194,158,12,71,106,95,75,14,55,91,3,16,171,158,-23.06,-21.863000000000003,-22.308000000000003,-28.558000000000003,-27.224,-28.359,-33.935,-24.005,-22.921,-25.495,-25.203000000000003,-30.346,-29.175,-28.603,-25.688000000000002,-26.351,10.228,9.7817,9.6236,10.021,9.8824,10.789000000000001,9.8141,10.800999999999998,9.7258,10.280999999999999,9.5027,9.8941,9.6869,9.988999999999999,9.2453,9.6239,3.0895,2.8828,2.93,2.9123,3.0180000000000002,2.7914,3.4304,2.5658,2.9434,2.8424,3.0267,3.0422,3.0171,2.6293,3.1878,2.6797,0.31149,0.17418,0.18300999999999998,0.14545,0.024941,0.014103000000000001,-0.20288,0.21458000000000002,-0.023494,-0.021025,0.11235999999999999,0.092008,-0.12693,-0.14454,0.030554,-0.034207,5.0826,5.281000000000001,5.0921,5.0178,5.0048,5.2063,4.9729,5.2265,5.1721,5.2563,5.1213,5.0545,5.0581,5.2713,4.9674,5.2385
22.505,22.663,24.613000000000003,28.131,21.294,29.63,27.271,29.421,28.1,29.014,39.549,24.016,24.188000000000002,26.151,24.554000000000002,25.043000000000003,61,9,120,86,124,183,23,38,12,190,128,66,102,122,105,199,-25.781,-23.456999999999997,-29.355999999999998,-19.174,-26.05,-28.534000000000002,-33.065,-25.525,-31.058000000000003,-24.511,-29.964000000000002,-28.041999999999998,-26.885,-23.272,-28.035,-22.511,10.111,10.158999999999999,9.9526,10.055,9.2249,11.099,9.9485,9.5647,9.5756,10.005,10.655999999999999,10.007,10.196,10.327,10.604000000000001,9.1693,2.7044,2.4486,2.8439,2.3993,2.8533,2.877,2.9925,3.0291,3.2374,2.9564,3.7158,2.9216,2.6672,2.4632,2.4558,2.7542,-0.14257,0.093722,0.14219,0.25071,-0.0090029,-0.15194000000000002,0.11362,0.080165,-0.14682,0.16154000000000002,0.19845,-0.14707,-0.05700499999999999,0.039465,-0.031591,0.043338999999999996,5.3044,5.386,5.1817,5.2860000000000005,5.1491,5.1064,4.9625,5.0752,4.9455,5.1661,4.8599,5.0879,5.23,5.3024,5.2427,5.1671
24.364,27.309,27.206999999999997,32.622,23.809,21.701999999999998,26.221,31.163,26.336,30.541,27.432,23.368000000000002,28.336,24.366999999999997,27.755,28.118000000000002,121,129,153,191,93,107,186,64,175,173,156,195,29,100,83,178,-26.909000000000002,-26.745,-24.035999999999998,-24.999000000000002,-28.250999999999998,-30.835,-29.735,-26.002,-26.188000000000002,-23.386999999999997,-29.776,-20.475,-27.375,-24.133000000000003,-27.059,-28.662,9.9458,10.068999999999999,10.231,10.413,9.7356,10.22,10.618,10.247,9.4444,9.9473,9.5495,9.3041,10.14,9.3331,9.7961,10.154,2.7943,3.0932,2.4615,2.8701,3.012,2.7953,2.7259,2.8206,2.9538,2.5963,3.4330000000000003,2.5783,2.9078,2.7657,3.1663,3.1266,-0.036389,-0.037217,-0.031486,0.01264,-0.0064954999999999995,-0.08910599999999999,-0.05658099999999999,0.025838999999999997,0.08477799999999999,0.024203,0.0051043,0.28836,0.0054755,0.13945,0.12262,0.055108000000000004,5.2019,5.1145,5.1886,5.0760000000000005,5.1566,5.206,5.1965,5.0847,5.0577,5.0889,4.9522,5.301,5.1136,5.1109,5.0394,5.0953
31.408,26.183000000000003,31.96,29.566999999999997,28.767,30.186,25.961,33.71,28.090999999999998,24.564,28.261,28.743000000000002,25.305,32.13,32.756,29.144000000000002,65,110,35,72,184,197,20,104,56,100,55,36,159,69,18,113,-30.709,-35.037,-22.455,-22.964000000000002,-24.388,-22.238000000000003,-31.896,-23.930999999999997,-20.432000000000002,-30.294,-25.105999999999998,-30.433000000000003,-28.195,-23.741999999999997,-27.71,-29.798000000000002,11.744000000000002,10.049,9.5175,9.136000000000001,10.304,9.9008,9.4083,10.360999999999999,9.4377,9.0683,9.6493,9.5989,10.424000000000001,10.825999999999999,9.5823,9.5908,2.8693,3.1432,3.2341,3.1316,2.6816,2.7112,3.1334,2.9307,2.7221,3.4766,3.1205,3.1527,2.7755,2.9649,3.5325,3.5185,-0.057914,-0.27598,0.17628,0.028673,-0.23468000000000003,0.075886,-0.01994,0.13414,0.11565,-0.098476,0.16621,-0.027185,0.078415,0.11868,0.1435,-0.094224,5.2589,4.9544,5.0631,5.039,5.1867,5.1948,4.9472,5.1024,5.1854,4.9749,5.0279,4.9855,5.1664,5.2191,4.9362,4.9512
23.369,24.709,25.554000000000002,24.055,27.281,28.095,25.162,25.592,28.666999999999998,33.733000000000004,27.111,28.364,25.941999999999997,22.846,24.801,25.11,26,78,101,36,109,143,72,189,48,61,25,155,111,148,188,149,-23.467,-31.353,-35.0,-25.529,-32.28,-36.9,-36.541,-27.771,-27.47,-19.21,-22.118000000000002,-29.698,-24.712,-25.361,-25.918000000000003,-27.651999999999997,9.8072,10.257,10.484000000000002,9.3892,9.7403,9.8952,10.481,9.5655,10.47,10.382,9.6168,10.75,9.3349,9.9027,10.133,9.8173,2.4971,2.7342,3.4655,2.7243,3.062,3.1903,3.1463,3.1687,3.0897,2.9584,2.498,2.6421,2.9359,2.6483,2.821,2.8128,-0.057309000000000006,-0.21613000000000002,-0.15075,0.11835999999999999,0.051364,-0.11762,-0.082787,0.078986,-0.17374,0.38497,0.073922,-0.013863,0.030588999999999998,-0.12059,0.083858,-0.013241999999999999,5.2884,5.1626,5.0484,5.1493,4.9638,4.8583,4.9822,5.0973,5.1347,5.2076,5.1537,5.1011,5.1537,5.2622,5.1595,5.19
29.041999999999998,23.845,25.354,29.613000000000003,27.425,35.388000000000005,24.351,19.709,25.995,32.474000000000004,21.147,31.891,21.373,23.99,25.302,29.337,39,40,42,127,51,75,2,128,11,78,137,72,41,161,196,59,-27.164,-34.813,-19.34,-29.068,-32.179,-22.088,-37.607,-24.08,-24.668000000000003,-37.213,-24.253,-26.456,-27.016,-29.732,-22.178,-18.188,10.363,9.6918,9.8151,9.9272,9.5892,9.1211,11.241,8.9632,9.2392,10.710999999999999,9.5615,9.7652,9.6219,9.1763,9.7017,9.1874,2.9638,3.0698,2.3913,2.8547,3.5749,3.467,2.8476,2.4725,2.7536,3.4585,2.5469,3.5818,3.0218,3.4509,2.5932,2.9730000000000003,0.080353,-0.19088,0.17465,0.1065,0.088156,0.27265,-0.29061,-0.20418,-0.066445,-0.023915000000000002,-0.077498,-0.013365,-0.15055,-0.07146,-0.0088486,0.26839,5.1848,4.9381,5.3297,4.9762,4.9323,4.9788,5.1327,5.3049,5.0212,4.8988,5.3147,4.9434,5.1781,5.0396,5.3132,5.1592
24.506999999999998,23.298000000000002,30.26,28.069000000000003,28.679000000000002,26.939,33.798,29.845,22.208000000000002,28.627,26.49,27.351,21.31,28.441999999999997,19.803,25.989,185,68,117,29,174,87,124,178,174,183,126,23,120,4,31,67,-17.708,-36.196,-34.678000000000004,-28.073,-25.774,-22.9,-26.955,-24.598000000000003,-31.103,-33.15,-27.085,-29.124000000000002,-25.375999999999998,-24.553,-30.267,-28.473000000000003,9.3709,10.477,9.7679,10.300999999999998,9.3746,9.4761,10.623,10.17,10.162,10.277000000000001,10.607000000000001,9.6034,9.1269,9.3199,9.9311,8.972999999999999,2.3818,3.1775,3.7323,3.3651,2.9117,2.7045,2.9009,3.1137,2.5204,3.2805,2.6677,3.3387,2.9029,3.1387,2.8213,3.3716,0.13043,-0.30595,-0.18089,0.13011,-0.15417999999999998,-0.11560999999999999,0.29286999999999996,-0.025342,-0.11706,0.034397000000000004,-0.068988,0.07223500000000001,-0.077785,0.10570999999999998,-0.38682,-0.12814,5.3974,5.0862,4.8008,5.069,5.0163,5.1084,5.0126,5.1811,5.1789,5.0033,5.2156,4.9815,5.2121,5.0385,5.1812,4.91
30.245,22.728,28.791,27.691999999999997,27.737,19.262999999999998,27.941,28.211,29.389,26.995,26.974,27.363000000000003,27.851,30.329,36.303000000000004,29.948,62,149,89,35,173,186,57,37,126,197,71,130,88,135,43,112,-25.941999999999997,-29.326,-23.503,-29.811,-25.373,-29.338,-27.7,-26.913,-28.531,-25.561,-26.026999999999997,-23.974,-21.269000000000002,-27.708000000000002,-26.553,-28.145,10.184,9.7233,8.5253,9.502,9.3539,9.7865,9.3168,9.2376,10.183,9.3672,10.745,10.422,9.4534,10.776,10.337,10.323,2.6412,2.9833,3.1614,3.3216,3.0953,2.7407,3.089,3.5367,2.8529,3.2341,2.6487,2.633,2.7035,2.9897,3.3222,3.0165,0.10638,-0.30982,0.18579,-0.08695,0.12018,-0.36280999999999997,0.18557,0.15367,0.012685,-0.0019911,-0.21616,0.10325999999999999,0.26682,0.049439,0.07989500000000001,-0.056199,5.1298,5.1573,4.987,4.9838,5.0978,5.2169,5.0554,4.9901,5.0539,5.1008,5.2429,5.2838,5.2092,5.1454,5.0305,5.074
23.015,33.749,27.076999999999998,24.753,22.278000000000002,22.996,26.129,28.179000000000002,21.296999999999997,31.58,24.385,27.980999999999998,27.541999999999998,28.816999999999997,25.14,26.151999999999997,134,31,135,114,143,79,97,194,172,111,165,176,130,172,185,66,-36.687,-31.029,-33.218,-26.66,-24.713,-26.861,-28.686,-25.599,-25.656,-27.42,-25.096999999999998,-28.853,-24.64,-29.969,-24.086,-22.993000000000002,10.197000000000001,11.487,9.8745,9.5521,9.7762,9.9633,9.6251,9.1263,9.6152,10.113999999999999,9.6882,10.176,9.6957,10.337,9.6583,9.6295,3.3122,3.345,3.128,2.8255,2.6839999999999997,2.8877,2.9787,3.0988,2.4803,3.074,2.5888,3.055,3.1085,2.9198,2.5626,2.909,-0.26694,-0.00071534,-0.14201,0.088245,-0.019885,-0.15478,-0.17260999999999999,0.10484,-0.015944,0.09407599999999999,-0.19451,0.11225,0.048864,-0.10074,-0.057901999999999995,0.10462,4.9962,5.0251,4.968,5.1472,5.2926,5.1702,5.0768,5.0262,5.2571,5.0495,5.2349,5.1017,5.1186,5.0566,5.2197,5.2249
23.838,29.381999999999998,26.353,24.669,28.093000000000004,30.395,31.039,24.77,27.160999999999998,29.086,22.58,27.136,23.616999999999997,33.504,28.871,25.006,87,85,119,169,190,24,84,153,129,45,148,129,169,78,155,54,-27.28,-32.749,-25.63,-26.68,-25.901999999999997,-23.214000000000002,-29.230999999999998,-24.967,-24.104,-24.893,-24.12,-33.709,-22.416999999999998,-20.541,-28.849,-30.62,9.3731,10.42,10.021,10.418,9.5624,10.177999999999999,10.198,9.8852,10.497,9.9688,9.705,10.68,9.3679,9.437000000000001,9.9163,10.167,2.9815,3.0198,2.6227,2.6755,3.0978,3.0662,3.2119,2.839,2.688,2.6534,2.5976,2.9747,2.6364,2.7688,3.1575,2.8179,-0.19835999999999998,0.021016,-0.11385,0.1706,0.16572,0.36430999999999997,-0.01163,-0.032139999999999995,0.12040999999999999,0.0075583,-0.075212,-0.14525,0.13405999999999998,0.2065,-0.1245,-0.074623,5.0779,5.0652,5.1938,5.2586,5.0585,5.1958,4.9859,5.2124,5.2544,5.1747,5.2903,5.0449,5.3265,5.0288,5.0213,5.1403
22.65,28.398000000000003,33.681999999999995,28.052,39.036,36.645,25.444000000000003,30.744,27.4,24.78,22.63,23.043000000000003,37.896,27.989,27.456999999999997,24.024,163,117,27,190,64,185,99,150,120,81,20,198,104,24,68,149,-21.886999999999997,-33.611999999999995,-31.045,-26.69,-28.122,-27.425,-38.649,-29.176,-22.539,-33.01,-25.558000000000003,-27.073,-28.525,-29.052,-25.301,-26.636,9.0775,10.32,9.7283,10.408,10.644,10.274000000000001,10.074,10.352,9.5217,10.562000000000001,9.7668,10.204,10.017999999999999,10.075,10.103,9.0778,2.494,3.2897,3.3615,2.8859,3.5347,3.2708,3.2836,3.3254,3.0123,2.9915,2.8833,2.4451,3.7223,2.8376,2.9307,3.0311,0.23354,-0.15019000000000002,-0.11327999999999999,0.14072,0.43692,0.067291,-0.09532,0.024665,0.083412,-0.221,-0.070095,-0.090268,0.22441,-0.15288,-0.0042612,-0.097322,5.1281,5.0324,4.8597,5.1537,4.89,4.8672,4.8983,5.0201,5.0631,5.1092,5.2563,5.3177,4.8248,5.0476,5.1191,5.1051
24.645,25.901,19.897000000000002,33.141999999999996,21.612,26.372,25.075,24.294,29.354,29.135,23.611,28.288,28.686999999999998,22.783,31.337,22.061999999999998,100,156,47,4,51,38,169,39,95,84,138,135,172,136,170,197,-22.299,-24.820999999999998,-27.311999999999998,-20.458,-26.33,-27.318,-29.857,-26.27,-30.14,-25.595,-24.701,-22.734,-30.945,-31.201,-24.533,-24.866,9.6132,9.9799,9.037,9.2585,9.966000000000001,9.4412,10.261,9.3683,10.158,9.7893,9.874,10.061,9.3649,9.6008,10.181000000000001,9.7133,2.8435,2.6471,2.8585,3.6768,2.7429,3.2821,2.7395,3.1971,2.9089,2.7696,2.7694,2.8937,3.0834,3.1717,2.9411,2.5676,0.14605,0.027747000000000004,-0.12359,0.4173,-0.16725,-0.042967,0.053114999999999996,-0.2027,0.065835,0.16035,-0.018476,0.28676,-0.00037216,-0.084913,0.047494,-0.025224,5.2516,5.1841,5.1331,4.9908,5.2391,5.0494,5.1891,5.0937,5.0618,5.1126,5.1962,5.2022,4.8984,5.0728,5.1529,5.2495
26.059,26.331,29.982,26.929000000000002,26.124000000000002,36.838,27.324,22.147,25.689,27.565,29.063000000000002,26.928,28.491999999999997,29.881999999999998,22.883000000000003,27.25,24,160,141,195,169,124,38,40,142,109,108,171,59,56,155,177,-21.9,-24.955,-22.772,-28.344,-27.785,-30.983,-26.954,-32.766,-27.459,-31.441,-25.787,-24.679000000000002,-28.05,-27.3,-27.987,-40.257,9.4985,10.282,9.712,10.675999999999998,10.674000000000001,10.58,10.530999999999999,9.7361,9.7363,10.3,10.298,9.1172,9.665,10.097000000000001,9.157,10.694,2.9513,2.5235,2.9496,2.8581,2.7304,3.4236,3.0537,3.1622,3.1180000000000003,2.7847,2.5905,3.042,3.4908,2.7261,3.2151,3.6226,0.17125,-0.065875,0.18907000000000002,-0.054667999999999994,-0.14970999999999998,0.081423,-0.039632,-0.20035999999999998,-0.07208200000000001,0.020035,0.026372000000000003,0.073149,-0.028129,0.004474499999999999,-0.074148,-0.35814,5.2084,5.2410000000000005,5.1483,5.1589,5.2229,4.8166,5.146,5.0968,5.1122,5.0748,5.1862,5.0067,4.9755,5.1162,5.0465,4.9043
29.837,28.425,30.945999999999998,26.085,24.621,23.22,33.529,22.781999999999996,36.84,27.964000000000002,25.335,27.958000000000002,32.867,26.719,21.366999999999997,34.084,69,179,121,1,181,102,19,85,18,94,37,75,165,7,30,36,-25.566,-30.13,-29.174,-22.485,-30.285,-19.154,-30.373,-24.000999999999998,-26.174,-28.976,-32.436,-26.553,-21.737,-19.554000000000002,-26.723000000000003,-37.946,10.083,9.6086,9.9048,9.622,10.466,8.5738,10.004,8.9704,9.4741,9.9506,9.8751,10.203,9.6694,8.827,9.5441,9.8055,3.0413,3.1911,3.2338,2.7977,2.8411,2.6485,3.4587,2.6823,3.5955,3.1910000000000003,3.0094,2.7562,3.2435,3.0499,3.0131,4.2184,0.12765,-0.064238,-0.21031999999999998,-0.0027846999999999998,-0.21363000000000001,0.089537,0.10135,0.027739,0.18882000000000002,-0.0033211,-0.14959,0.08884,0.14683,0.42596999999999996,-0.36825,0.065927,5.171,4.9854,4.9845,5.2236,5.1496,5.2557,4.9201,5.1702,4.8334,5.0572,5.0228,5.1813,5.0192,5.1645,5.1344,4.7086
29.526999999999997,21.601999999999997,26.087,25.485,24.982,30.678,26.514,30.623,26.769000000000002,27.511999999999997,25.366999999999997,24.737,23.576,28.259,28.186999999999998,22.053,167,59,169,65,113,187,174,186,15,94,58,141,144,27,48,88,-27.456,-23.296,-28.096999999999998,-27.873,-26.07,-25.046,-22.36,-28.373,-25.557,-30.38,-27.99,-26.143,-25.232,-24.579,-22.537,-24.03,9.3883,9.2911,8.8163,10.880999999999998,10.101,9.6391,9.919,10.565,9.6139,9.6263,9.9108,10.257,9.4471,9.3446,8.7091,9.5781,3.1726,2.7573,3.5688,2.5486,2.6439999999999997,3.3680000000000003,2.4493,2.8372,2.9657,3.2881,3.0206,3.0422,2.8587,2.9737,2.9005,2.5932,-0.042029000000000004,0.029708,-0.11929000000000001,0.076428,0.096345,0.040025,0.016074,0.13415,-0.027644,0.12753,0.062959,0.027237,0.074365,0.10872000000000001,0.23437,-0.029488999999999998,5.0043,5.2333,4.8959,5.2718,5.1883,5.0223,5.3163,5.0307,5.1239,5.0301,5.1122,5.1612,5.1372,5.0927,5.0633,5.2778
25.211,28.475,20.638,29.266,23.47,29.961,21.32,26.925,28.622,38.434,25.18,24.441,30.23,31.508000000000003,27.545,32.51,70,145,23,10,89,164,19,153,157,26,175,29,7,34,77,132,-24.846999999999998,-27.881,-29.351,-30.23,-26.264,-30.491,-34.311,-24.084,-25.149,-29.454,-24.914,-24.745,-21.732,-36.157,-28.413,-25.131999999999998,9.754,9.6526,9.2188,10.290999999999999,10.558,9.9103,9.8223,10.088,9.2851,10.405,9.9543,10.469000000000001,9.6392,9.7799,9.9486,10.216000000000001,2.7572,3.286,2.8476,3.0059,2.4926,3.17,2.8703,2.9462,2.8919,3.4226,2.7005,2.4873,2.7453,3.5989,2.8813,3.0813,-0.23701999999999998,0.016072,-0.23826999999999998,0.018165999999999998,0.023622,-0.10549000000000001,-0.040317,0.099451,0.14762999999999998,0.26849,-0.037692,-0.093045,0.22286,-0.030164,0.00029182,0.09754600000000001,5.1723,5.0198,5.0837,5.0618,5.3199,4.9573,5.0636,5.2278,5.0656,4.8535,5.2379999999999995,5.3214,5.1325,4.8476,5.0959,5.0587
35.988,28.998,24.693,26.296999999999997,19.941,24.975,20.781999999999996,24.165,21.912,25.259,23.313000000000002,36.668,21.998,29.813000000000002,22.680999999999997,25.219,186,137,65,194,85,81,95,4,86,96,191,44,172,17,120,54,-23.969,-20.531999999999996,-21.522,-24.969,-31.5,-26.971999999999998,-27.061,-22.483,-25.747,-23.92,-31.004,-32.353,-25.924,-26.354,-24.585,-27.11,10.131,10.414000000000001,9.3612,9.7197,10.007,10.53,10.171,10.624,9.9064,9.6947,10.644,8.8824,9.5404,10.111,9.1839,10.228,3.275,2.4591,2.6669,2.9455,3.0518,2.8486,2.5101,2.2409,2.3068,2.6517,2.7531,4.6048,2.8129,3.2196,2.8815,2.7092,0.21279,0.12622,0.016558,-0.023718,-0.34365999999999997,-0.079053,-0.22476,-0.029673,0.028952,0.2107,-0.038983,0.13142,-0.073852,0.33776,-0.088477,-0.15721,4.9673,5.275,5.2783,5.096,5.1299,5.2907,5.327000000000001,5.4154,5.292999999999999,5.2218,5.2663,4.6195,5.2106,5.0641,5.1838,5.1975
30.531999999999996,35.12,24.226999999999997,29.980999999999998,22.416999999999998,30.18,25.820999999999998,27.974,28.246,26.976999999999997,30.072,20.682,22.765,31.889,24.366,27.71,75,24,126,55,81,92,110,107,156,41,111,45,84,65,175,192,-26.820999999999998,-22.234,-27.555,-21.98,-26.633000000000003,-23.101,-26.267,-27.884,-33.335,-33.936,-25.95,-26.464000000000002,-26.741999999999997,-25.759,-25.434,-27.833000000000002,10.703,9.8177,9.7845,10.485999999999999,9.3189,10.294,10.395,9.5246,9.7725,10.123,10.196,9.4396,9.943,9.7282,9.854,9.7122,2.7628,3.0378,2.7293,2.6234,2.6795,3.2581,2.8028,3.1936,3.228,3.2681,2.9108,2.8747,2.7406,3.0957,2.6619,3.1125,0.047445999999999995,0.23378000000000002,0.072014,0.14132,-0.11559000000000001,0.3878,0.07172100000000001,-0.19208,0.064701,-0.20094,-0.062292999999999994,-0.21011,-0.14055,-0.0047354,-0.043976999999999995,0.06305,5.1383,5.0648,5.1491,5.2377,5.1854,5.1169,5.2245,5.031000000000001,4.8904,4.9988,5.0746,5.2409,5.1648,5.0125,5.2407,5.0582
23.748,24.322,30.396,27.364,23.357,21.875999999999998,35.187,27.814,27.894000000000002,20.604,27.385,25.743000000000002,24.045,25.148000000000003,25.656999999999996,31.943,143,112,188,164,31,132,36,71,110,198,77,44,45,192,164,94,-23.076,-29.372,-25.908,-29.886,-30.679000000000002,-28.385,-19.531,-28.723000000000003,-20.717,-24.796999999999997,-26.024,-28.456999999999997,-22.662,-27.358,-27.048000000000002,-25.616,9.5111,10.357000000000001,10.049,9.9625,9.3852,9.8623,10.079,9.7172,9.4216,9.5494,9.8931,9.4906,9.8368,9.6712,9.4949,10.265999999999998,2.6747,2.7137,2.9615,3.0742,3.3285,2.8872,2.773,3.2931,2.9142,2.4073,2.6704,2.7553,2.4152,2.8676,2.861,2.8480000000000003,0.042727,0.030021,0.11510999999999999,0.06283899999999999,-0.1935,-0.18629,0.23690999999999998,-0.056202999999999996,0.24031999999999998,-0.1229,0.14032999999999998,0.082595,-0.088911,0.23611,0.22784000000000001,0.18269000000000002,5.2998,5.1707,5.0406,5.0272,5.0701,5.2214,5.1357,5.0194,5.2098,5.3522,5.1674,5.0309,5.2912,5.1342,5.1002,5.0961
28.432,27.129,25.225,21.511,32.830999999999996,31.857,30.766,24.844,25.878,27.055999999999997,27.631999999999998,24.146,25.873,28.421,25.624000000000002,26.717,19,143,120,47,84,106,79,134,24,171,125,25,50,18,52,185,-28.116,-29.355,-23.86,-24.026,-29.471,-29.881,-34.441,-26.046999999999997,-23.461,-26.506999999999998,-24.903000000000002,-22.305,-24.896,-28.921999999999997,-20.811,-35.085,9.9653,10.491,9.6382,10.289000000000001,10.594000000000001,10.725999999999999,9.9287,9.0067,8.9176,10.401,9.4697,9.4018,9.7553,9.889,9.3791,10.037,3.0425,2.8604,2.7444,2.376,3.2128,3.0902,3.6052,3.5113,3.1257,2.7705,3.1916,2.8472,2.8168,3.0218,2.8277,3.4147,-0.14065,-0.40835,0.060511,-0.0758,-0.083303,0.10755,0.031907,-0.099935,0.06590800000000001,0.034275,0.27583,0.15663,0.0057678,0.20640999999999998,0.045024,-0.26278,5.0253,5.1531,5.2325,5.3729,5.0286,5.0524,4.8586,5.0268,5.0680000000000005,5.2236,5.062,5.2349,5.1261,4.9889,5.2413,4.9621
23.83,26.245,40.041,28.660999999999998,24.478,23.233,26.026999999999997,28.506999999999998,21.895,26.88,30.776999999999997,27.393,28.712,23.055999999999997,23.6,29.51,140,72,64,120,14,120,98,98,50,145,163,12,40,148,80,164,-23.409000000000002,-23.85,-30.072,-37.984,-26.593000000000004,-24.926,-23.725,-29.854,-21.133000000000003,-26.750999999999998,-29.959,-28.541,-26.959,-32.318000000000005,-36.06,-27.168000000000003,9.2566,9.834,10.258,10.292,9.9672,9.9245,10.849,9.6606,9.523,9.5902,8.9972,9.9182,9.092,9.8815,9.4881,10.059,2.7305,2.7155,3.612,3.7295,3.0209,2.5167,2.4545,3.4069,2.6866,3.0648,3.3826,3.0269,3.1934,3.0859,3.4209,3.3573,-0.045057,0.1346,0.051361000000000004,-0.09196599999999999,-0.16627999999999998,-0.10879000000000001,0.048062,-0.13362000000000002,0.020376,-0.022516,0.045518,0.038382,0.18938,-0.32784,-0.16510999999999998,0.15001,5.2091,5.2491,4.7646,4.7531,5.2164,5.3051,5.2536,5.0015,5.2695,5.0415,4.8353,5.0574,5.0115,5.0402,4.9186,5.0305
