Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Max_9,Max_10,Max_11,Max_12,Max_13,Max_14,Max_15,Max_16,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Time_9,Time_10,Time_11,Time_12,Time_13,Time_14,Time_15,Time_16,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,Min_9,Min_10,Min_11,Min_12,Min_13,Min_14,Min_15,Min_16,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,RMS_9,RMS_10,RMS_11,RMS_12,RMS_13,RMS_14,RMS_15,RMS_16,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Kurtosis_9,Kurtosis_10,Kurtosis_11,Kurtosis_12,Kurtosis_13,Kurtosis_14,Kurtosis_15,Kurtosis_16,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Skew_9,Skew_10,Skew_11,Skew_12,Skew_13,Skew_14,Skew_15,Skew_16,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8,Entropy_9,Entropy_10,Entropy_11,Entropy_12,Entropy_13,Entropy_14,Entropy_15,Entropy_16
8.7048,7.0432,10.908,8.0011,11.274000000000001,8.5041,10.514000000000001,8.3012,11.039000000000001,7.335,9.9757,9.8682,9.0596,6.8612,7.4419,9.629,57,65,64,84,62,25,200,94,126,136,70,185,91,191,109,38,-8.1887,-11.263,-8.5513,-9.5896,-7.379,-7.0769,-8.1117,-8.5163,-8.974,-8.9702,-9.7549,-7.0193,-6.2236,-9.9833,-8.4642,-10.639000000000001,3.1506,2.9914,3.2848,3.403,3.3684,2.9902,3.1471,3.0794,3.2232,3.284,3.0163,3.2969,3.0981,3.1778,3.1581,3.3152,2.6858,3.3198,3.5148,2.9168,3.4263,2.6166,2.8954,3.0347,3.2727,2.5874,3.7037,2.6858,2.7992,2.5227,2.7114,3.5848,-0.044445,-0.08566,0.13404000000000002,-0.11520999999999999,0.38868,0.23913,0.3018,0.1798,-0.1294,-0.044627,0.15395,0.1779,0.44835,-0.17411,-0.065585,-0.39058000000000004,6.6956,6.506,6.4636,6.5779,6.5295,6.6962,6.4894,6.721,6.5175,6.6587,6.3941,6.5544,6.6125,6.5485,6.5749,6.3118
9.9572,7.0962,10.552999999999999,7.1567,8.3109,10.818,7.3523,7.8845,7.8659,9.0543,8.4337,9.0156,9.43,8.8343,8.0591,10.627,64,152,33,163,5,75,79,196,13,71,67,26,69,67,144,148,-8.897,-8.6612,-7.135,-8.6237,-7.322,-8.7355,-7.8279,-7.0722,-7.9249,-8.4139,-8.4098,-9.7567,-10.974,-8.9683,-9.4285,-8.6325,3.2234,3.0860000000000003,3.1313,3.3413,3.0395,3.3083,3.2244,2.8918,3.1456,3.2166,3.4065,3.3743,3.333,2.9713,3.0142,3.3984,3.3538,2.6448,3.1301,2.552,2.8137,3.3858,2.4397,2.8515,2.6023,2.6975,2.7637,3.2944,3.095,2.9543,3.1254,3.0928,0.07006799999999999,-0.20185,0.11954000000000001,-0.064054,0.22116,0.13923,-0.060849,0.11848,-0.08315,0.034710000000000005,0.08738,-0.06539299999999999,-0.17015999999999998,0.071365,-0.18744,0.2762,6.4967,6.6833,6.5701,6.6728,6.6425,6.4849,6.5618,6.6555,6.6076,6.5464,6.7025,6.5584,6.4204,6.5562,6.5625,6.5354
9.4396,8.4431,7.0461,8.8004,7.2612,8.9184,10.595,8.145,8.3249,9.1045,10.076,9.5817,10.575,8.0385,7.6666,7.1579999999999995,197,65,63,113,25,114,44,141,66,17,69,71,66,66,186,130,-8.0698,-8.5592,-8.7665,-7.9579,-8.8924,-8.2769,-8.3446,-13.114,-7.0432,-7.6723,-8.051,-11.575999999999999,-8.1694,-10.739,-9.7237,-8.0211,3.1027,3.1999,3.0334,3.4229,2.9447,3.1876,3.1775,3.3518,3.2207,2.8707,3.2862,3.3441,3.3461,3.2328,3.0945,3.0318,2.8784,3.1332,2.7942,2.7921,2.9835,2.8256,3.1937,3.4629,2.6498,3.0649,3.0164,3.3757,3.1849,3.8013,3.0571,2.8237,0.17382,0.018641,0.06980399999999999,0.080466,-0.063085,0.039701,0.14347000000000001,-0.24714,0.22974,0.079442,0.0056203,-0.0088812,0.14928,-0.37716,-0.061395000000000005,-0.054442,6.5344,6.5683,6.6447,6.7276,6.6011,6.5048,6.5045,6.4911,6.7449,6.5601,6.6096,6.4811,6.5383,6.5036,6.5874,6.6186
9.1534,7.9243,11.965,8.972999999999999,10.286,8.4628,7.7502,8.0028,8.292,6.5758,9.954,6.882999999999999,7.7904,9.6027,10.51,9.7914,63,65,39,132,63,39,157,111,67,81,67,16,3,22,68,72,-8.1629,-8.8805,-9.2087,-9.6261,-8.2263,-9.7241,-12.091,-10.591,-9.0232,-10.622,-10.095,-8.3507,-9.9972,-9.6349,-9.7542,-10.652999999999999,3.2521,3.3216,3.4653,3.2743,3.1208,3.1535,3.375,3.2246,3.1357,3.2056,3.3016,3.2143,3.1839999999999997,3.3323,3.2211,3.5376,2.5951,2.8435,3.4665,3.1192,3.3559,2.7379,3.0191,3.3464,3.3304,3.1456,3.122,2.7508,2.9182,2.9646,3.4326,2.8982,0.17572000000000002,-0.0059225,0.28662,0.17743,0.043144999999999996,0.073415,-0.11241,-0.17884,-0.09116,-0.4179,-0.09983,-0.26755,-0.095975,-0.22993000000000002,0.054326,0.047555,6.6692,6.6943,6.4385,6.5379,6.4565,6.5718,6.4437,6.5506,6.5226,6.5929,6.5444,6.5649,6.494,6.5341,6.5175,6.5377
7.4902,11.213,10.897,9.0829,8.1545,10.695,10.395,11.698,12.252,9.3127,6.7164,7.6086,7.9192,7.7591,11.982999999999999,9.2347,180,63,64,111,122,84,64,64,83,179,76,156,118,127,67,74,-9.285,-10.442,-10.082,-8.6285,-8.0439,-7.4098,-7.3278,-10.919,-9.2252,-6.8503,-8.5018,-7.4665,-7.6163,-8.3797,-7.6484,-8.7475,3.1551,3.1613,3.0531,3.0441,3.2583,3.0645,3.1611,3.4894,3.2138,3.1872,2.9379,3.2398,3.1005,3.0339,3.0194,3.1964,2.7847,3.6785,3.7758,2.8169999999999997,2.6068,3.1952,3.3463,3.5429,3.8163,2.9811,2.5923,2.4382,2.5351,2.8439,3.5909,2.7869,-0.09237999999999999,0.062492,0.28204,0.10412,0.18941,0.21136,0.36471,0.055827,0.2127,0.29238000000000003,0.040487,0.047306,0.08894400000000001,-0.025854000000000002,0.20379,-0.11589,6.5903,6.3834,6.3898,6.5242,6.7272,6.4375,6.5555,6.3511,6.316,6.702999999999999,6.7005,6.6972,6.6284,6.6448,6.4619,6.6946
8.0659,7.3067,9.2955,8.5636,9.5668,10.614,8.7201,7.3887,11.497,8.5852,8.4258,9.3573,8.5889,9.0694,6.9246,9.1791,64,54,48,37,48,65,170,62,194,72,75,149,68,67,184,184,-9.0326,-8.5812,-9.5286,-7.2916,-7.3995,-7.52,-8.3349,-8.1396,-7.385,-10.992,-8.9625,-9.8702,-8.2146,-8.5649,-8.9091,-10.22,3.3567,3.1592,3.2807,2.99,3.1403,3.0248,3.2609,3.08,3.3522,3.1638,3.0336,3.3805,3.3506,2.9452,3.2044,3.2671,2.6621,2.7460000000000004,2.9528,3.0572,2.7122,3.888,2.7954,2.6735,3.1607,3.3012,3.2289,2.9479,2.8823,3.6859,2.9531,3.285,-0.11857999999999999,-0.17113,0.065746,0.24724000000000002,0.08508099999999999,0.49163999999999997,-0.11596,-0.15178,0.27426999999999996,-0.2763,-0.19624,-0.061054,0.028243,0.07911499999999999,-0.30035,-0.021544,6.6723,6.7097,6.5236,6.4601,6.5893,6.5182,6.6849,6.6697,6.4948,6.4355,6.5293,6.5301,6.7918,6.5047,6.6592,6.5136
7.7073,8.2531,8.7012,9.9251,8.6945,9.2253,6.9138,6.6655,7.6709,9.0781,7.3549,11.165999999999999,8.4831,10.709000000000001,9.1904,7.8783,65,25,54,66,67,119,39,199,67,156,110,73,70,111,102,158,-8.5078,-9.2696,-7.5318,-7.316,-7.9073,-12.562999999999999,-10.456,-10.058,-8.6808,-8.1478,-8.5046,-6.6727,-8.6168,-7.3037,-7.4849,-9.1834,3.2111,3.2658,3.2357,3.0986,2.8593,3.4271,3.1214,3.1558,2.8441,3.3836,3.1348,3.293,3.0659,3.0958,3.2562,3.3007,2.9912,2.9599,2.9167,2.7998,3.031,3.5369,2.9049,2.8047,3.1652,2.8905,2.6696,3.0037,2.7055,2.9744,2.7739999999999996,2.575,0.05221,0.012620999999999999,0.31921,0.21478000000000003,0.066111,-0.077989,-0.052416,-0.026757999999999997,-0.13835,-0.07519400000000001,-0.06635,0.138,0.08688799999999999,0.056846,0.36643000000000003,-0.032608,6.5985,6.6387,6.6482,6.6516,6.5974,6.4304,6.5679,6.4916,6.5053,6.5837,6.6618,6.646,6.5441,6.5611,6.5993,6.6703
9.1719,10.186,9.8085,8.1289,8.1551,10.539000000000001,8.648,8.1879,9.9816,8.099,11.652999999999999,7.9639999999999995,7.0824,8.437999999999999,9.0521,8.3728,176,175,64,104,12,62,35,179,158,68,67,47,13,67,120,105,-8.6566,-8.1767,-8.2158,-8.0481,-6.5053,-7.3288,-7.9056,-9.2721,-10.754000000000001,-8.993,-8.013,-9.0375,-10.399000000000001,-10.411,-7.1556,-9.3349,3.2572,3.4326,3.1474,2.9093,2.9354,3.0872,3.0312,3.2336,3.4113,3.0863,3.1219,3.1853,3.1601,3.3304,3.1276,2.9265,3.1071,2.8244,2.9697,2.8419,2.5355,3.2445,2.8085,2.9235,3.1854,2.7867,3.4108,3.0460000000000003,2.915,3.0509,2.7293,3.3111,0.31206,0.0077316,-0.10400999999999999,-0.020973,0.027556999999999998,0.033469,-0.02452,-0.081371,-0.043311,-0.15024,0.2184,-0.050912,-0.2927,-0.084247,0.11012000000000001,0.07535499999999999,6.5275,6.6336,6.5688,6.5579,6.6962,6.5027,6.5674,6.5735,6.5360000000000005,6.5772,6.3971,6.5455,6.5444,6.5474,6.622999999999999,6.4875
9.7097,8.0317,9.0672,10.829,8.1978,8.6635,8.4696,8.7476,10.73,8.5072,10.589,7.6093,9.6176,8.5234,9.5734,9.2831,180,154,65,64,144,63,28,53,70,127,66,18,159,71,70,197,-7.9157,-7.5399,-9.5368,-7.3073,-6.8771,-6.8002,-8.0512,-9.8884,-8.7993,-7.7729,-8.6166,-7.9213,-10.783,-8.6194,-8.3427,-8.1843,3.0922,3.0787,2.9915,3.3476,3.2596,3.048,3.0015,3.0381,3.2701,3.3851,3.241,3.2915,3.3042,3.2264,3.3063,3.2023,3.1376,2.813,2.8909,3.1134,2.7056,2.7562,2.9493,3.4389999999999996,3.157,2.8487,3.4424,2.4401,3.4319,2.8737,3.0701,3.0226,0.2353,0.22908,-0.13101,0.31956999999999997,-0.035328,0.35796,0.071368,0.0058798999999999995,-0.065255,-0.063734,0.28826999999999997,0.068221,-0.1199,-0.046164,0.059779,0.3335,6.5374,6.5436,6.3408,6.5027,6.7092,6.5674,6.5174,6.4093,6.4542,6.7243,6.436,6.7165,6.4575,6.5197,6.6182,6.505
6.9924,8.7866,9.2844,13.633,10.377,9.1745,11.895,9.3466,7.1282,9.8272,10.009,12.015999999999998,11.489,8.4984,8.0164,10.957,125,63,138,64,50,56,63,172,51,121,67,72,67,2,142,127,-8.492,-6.8464,-8.3763,-9.4113,-7.1331,-8.0348,-9.3198,-7.4497,-10.550999999999998,-8.0286,-11.588,-9.0126,-9.879,-12.218,-6.0999,-8.7599,3.0579,3.1579,3.2002,3.4212,3.2621,3.285,3.4147,3.0693,3.3004,3.3421,3.5184,3.3365,3.2959,3.6459,2.9313,3.4608,2.7717,2.5714,2.7476,4.2737,2.9289,2.9462,3.1793,2.8065,2.9642,2.6644,3.0911,3.4318,3.448,3.0731,2.3128,3.0472,-0.15145999999999998,0.093283,-0.065107,0.47815,0.18529,-0.10611,0.1215,0.27925,-0.013916,0.029467,-0.17234000000000002,-0.057655,0.1948,-0.18855,-0.081207,0.13345,6.6001,6.7016,6.5954,6.2424,6.6021,6.5998,6.435,6.5509,6.6349,6.6892,6.4829,6.3993,6.4738,6.5218,6.6765,6.5882
9.6285,9.193,8.7408,9.0739,8.867,9.4463,8.8741,13.210999999999999,13.401,10.17,11.017000000000001,8.3449,10.107999999999999,9.0075,9.1442,9.1574,51,19,65,31,63,64,124,63,176,57,68,166,65,29,66,151,-10.121,-9.4439,-7.1272,-12.485,-10.767000000000001,-8.355,-7.5638,-7.9223,-8.9789,-8.3349,-9.6168,-8.7458,-7.5485,-9.5394,-7.8203,-8.8076,3.266,3.0706,2.9787,3.3138,3.1923,3.3529,3.1032,3.3289999999999997,3.488,3.0104,3.6556,3.3006,3.213,3.2022,3.1674,3.2797,3.9974,3.3379,3.13,3.3169999999999997,3.517,2.7430000000000003,2.9999,3.3413,3.2707,3.4888,3.2593,2.8065,3.0813,2.9155,2.9597,2.8841,-0.17168,0.067873,0.0094729,-0.082923,-0.1705,0.013819999999999999,0.13495,0.19847,0.34931,0.086301,-0.11227000000000001,-0.06869,0.0012635,0.034893,0.12415999999999999,0.11885,6.4143,6.4639,6.635,6.3559,6.4045,6.5631,6.6477,6.4285,6.4332,6.4974,6.4243,6.6325,6.5199,6.5798,6.612,6.5716
11.16,7.4986,6.1316,7.388,8.6731,8.0594,8.8033,8.0749,7.0241,6.8314,10.084,11.739,10.863,8.5474,7.5504,7.6068,8,11,77,125,66,165,139,66,28,67,178,67,68,165,138,179,-8.3855,-10.444,-9.7578,-8.0262,-8.3272,-8.2013,-8.1815,-6.3884,-7.8458,-13.655999999999999,-6.8775,-6.9884,-11.467,-9.1392,-12.247,-7.9799,3.1529,3.1131,3.0569,3.0951,3.3343,3.0363,3.2187,2.8973,3.0727,3.2743,3.1132,3.3127,3.7214,3.2554,3.3005,3.2278,3.2779,2.9899,3.2668,2.6344,2.8249,3.0121,2.7819,2.7847,2.4179,3.6376,2.9659,3.5799,3.1105,2.6907,3.4471,2.6619,0.28896,0.14878,-0.405,0.018497,-0.0018163,-0.080981,-0.064637,0.12539,-0.16139,-0.38848,0.33039,0.37046,-0.22425,-0.25331,-0.3006,0.097729,6.495,6.5282,6.6092,6.6611,6.636,6.653,6.6425,6.6041,6.7367,6.4713,6.6292,6.5025,6.5555,6.5589,6.5579,6.7454
7.3321,10.44,11.727,8.6026,9.0269,8.856,8.8377,10.280999999999999,10.298,11.144,7.5694,8.4347,9.1644,7.321000000000001,9.997,8.4771,63,64,65,83,63,196,47,115,194,67,154,165,71,12,173,135,-9.6984,-7.0891,-7.5711,-9.6971,-6.9183,-8.1699,-9.8627,-7.7063,-8.3304,-9.0679,-8.9062,-10.427,-9.2071,-9.226,-8.9263,-7.8671,3.0543,3.025,3.1686,3.2634,3.1586,3.3616,3.0111,3.408,3.0066,3.2068,3.1319,3.1472,3.3177,3.0911,3.2653,3.2363,3.0877,3.1383,3.2522,2.9785,2.6479,2.7067,3.5969,3.2206,3.6743,3.1565,2.8784,3.2701,2.9195,3.3665,3.0229,2.8428,-0.22008000000000003,0.24929,0.18572,0.20748000000000003,0.22828,0.11545,0.21979,0.30987,0.21550999999999998,0.15315,0.12584,-0.015174000000000002,-0.15758,-0.21141,0.19734000000000002,0.24406999999999998,6.6241,6.5242,6.4916,6.6349,6.6018,6.6737,6.5164,6.6387,6.4159,6.3852,6.6306,6.5721,6.6055,6.5469,6.5867,6.6872
9.0553,8.193,9.9484,8.52,8.4871,9.584,9.969,9.3653,8.8518,8.9084,8.559,7.4802,10.842,8.997,11.624,10.009,63,65,83,136,144,65,64,64,67,66,69,12,68,167,65,67,-7.6432,-7.1153,-13.122,-6.4173,-8.2906,-8.5305,-7.4568,-8.3795,-7.7059,-7.706,-7.9096,-8.4092,-8.834,-8.6909,-8.3993,-8.4998,3.1814,3.0088,3.258,3.1607,3.1922,3.0769,3.5441,3.2041,3.0536,3.068,3.4479,3.0706,3.1547,3.0354,3.0666,3.1679,2.6362,2.7482,3.7458,2.622,3.0781,2.8960000000000004,2.4199,2.9939999999999998,2.8514,2.5503,2.5813,2.7964,3.4826,3.1086,3.7539999999999996,3.1882,0.034258,0.038431,-0.11617999999999999,0.06437000000000001,0.10540999999999999,0.088252,0.06504,0.021437,0.049638999999999996,0.088477,0.13747,-0.13129000000000002,0.25014000000000003,0.092312,-0.068468,0.10107999999999999,6.6492,6.6485,6.3258,6.7392,6.5026,6.5741,6.7235,6.5706,6.625,6.6459,6.653,6.6287,6.4036,6.4894,6.478,6.5236
8.4731,9.1077,8.6963,7.4159,9.1531,8.8287,12.860999999999999,11.696,7.8384,8.9243,9.8052,8.3997,9.333,9.7387,9.1601,7.7904,65,67,39,156,111,137,63,180,154,147,67,68,81,66,75,190,-9.7825,-10.052,-7.7235,-8.8586,-8.6975,-7.3025,-6.5993,-8.0264,-14.444,-8.2645,-8.0197,-10.243,-8.7587,-9.3549,-8.7995,-9.1415,3.266,3.0187,3.1323,3.2092,2.8932,3.1719999999999997,3.2379,3.3654,3.216,3.1031,3.4439,3.5522,3.0629,3.4067,2.9815,3.4516,2.8707,3.5184,2.6394,2.7109,3.0964,2.9731,4.2446,3.4138,4.3659,2.9792,2.9547,3.1262,3.2225,2.8749,3.2502,2.7061,-0.14562999999999998,-0.21075,0.18295,-0.028145999999999997,0.016597,0.24994,0.69077,0.35608,-0.26549,0.22421,0.23663,-0.16392,0.11828,-0.16078,-0.18657,-0.11155,6.5491,6.4004,6.5462,6.6355,6.5469,6.5797,6.4562,6.559,6.3563,6.4839,6.535,6.7467,6.3529,6.5787,6.4462,6.5993
11.698,8.3744,9.4406,9.9204,9.7717,10.640999999999998,8.9895,8.8028,10.22,7.3306,8.9532,8.5472,7.8209,9.6278,12.321,7.3474,148,64,64,182,64,63,120,99,66,160,71,6,159,188,66,68,-7.2198,-12.693,-8.369,-9.6498,-9.3771,-7.4022,-8.7956,-7.2584,-9.6871,-6.9059,-9.3628,-7.4414,-8.6074,-10.214,-9.1129,-7.4134,3.2573,3.3142,3.326,3.3932,3.4089,3.2389,3.1088,3.0149,3.1279,3.173,3.0464,3.2456,3.1363,3.1719,3.2072,3.25,3.2217,3.4205,3.0357,3.1277,2.9184,3.1036,2.8188,2.9695,3.4374,2.2282,3.0931,2.6203,2.8768,3.4087,3.412,2.5368,0.31026,-0.054280999999999996,0.1295,-0.12387000000000001,0.12000999999999999,0.4183,0.0367,0.20701999999999998,0.20629,-0.17014,-0.033764999999999996,0.22615,-0.070367,-0.021488,0.25384,-0.005712399999999999,6.4034,6.4936,6.7006,6.5911,6.5769,6.5864,6.5288,6.6479,6.3724,6.8023,6.5569,6.5888,6.5369,6.3979,6.3613,6.7456
8.6454,10.95,9.4076,11.206,10.312999999999999,9.397,12.777000000000001,6.9608,8.4586,7.42,11.185,8.9809,9.3201,10.193,8.4496,9.0264,64,65,29,110,63,63,64,77,185,72,16,143,14,83,67,69,-9.3897,-8.0962,-8.7997,-8.8562,-7.8678,-8.7197,-9.4666,-7.6206,-7.7251,-8.2164,-8.2704,-8.9235,-7.9158,-8.5258,-8.0305,-10.527000000000001,3.1501,3.4938,3.0832,3.2073,3.0343,3.1083,3.6152,3.0236,2.9360000000000004,3.2946,3.1422,3.0455,3.3355,3.0723,3.0934,3.3727,3.2503,3.013,2.9737,3.7634,3.1799,3.3974,3.0125,2.8291,2.8965,2.6594,3.1691,3.0657,2.6386,3.2541,2.6968,3.2929,0.008637700000000002,0.14953,-0.16910999999999998,0.043408999999999996,0.12899000000000002,0.014555000000000002,0.1584,0.054028,-0.10312,0.052413,0.08527,0.0087405,0.069613,-0.034936,0.012847999999999998,-0.26421,6.5518,6.5259,6.457999999999999,6.4636,6.4858,6.4281,6.4614,6.651,6.5295,6.7943,6.3979,6.4699,6.4972,6.565,6.5532,6.5549
8.3467,8.1955,7.6597,7.2504,8.1596,11.097000000000001,10.728,7.5547,8.7613,8.0598,9.8463,8.3658,8.1088,9.713,10.68,8.5561,64,64,40,154,173,64,150,52,100,123,5,180,110,26,188,43,-10.509,-8.9674,-11.578,-8.9943,-9.2086,-10.466,-8.6696,-6.7965,-8.2,-9.9502,-10.808,-10.959000000000001,-8.394,-8.3901,-8.898,-9.7248,3.0114,3.1236,3.2368,2.9646,3.4622,3.3966,3.1519,3.1238,3.2608,3.5828,3.5057,3.3524,3.0716,3.2876,3.0688,3.318,3.3247,3.2271,3.3536,3.1246,2.6134,3.0493,3.3927,2.5161,3.0653,2.9032,3.4781,3.345,3.0562,3.0052,3.3613,2.8078,-0.3699,0.034451,-0.24503000000000003,-0.16901,-0.14734,-0.083213,0.19251,-0.085776,-0.047155,-0.38409,0.1617,-0.09889400000000001,0.007614,0.10530999999999999,0.14065999999999998,0.022078,6.4607,6.553,6.5126,6.523,6.5593,6.5693,6.4636,6.7723,6.6311,6.6336,6.6046,6.4464,6.57,6.5731,6.4218,6.6397
9.4338,11.806,9.5442,10.555,9.5273,8.6897,12.103,6.1718,10.752,9.3593,8.7073,7.8465,15.109000000000002,9.5002,8.9599,9.3101,122,65,33,63,182,197,65,23,181,112,85,67,67,66,11,76,-8.3753,-9.3243,-8.9184,-10.226,-7.5019,-6.3906,-11.177,-8.5603,-8.5812,-8.3176,-8.1641,-7.6704,-7.2553,-9.9442,-7.6609,-7.8272,3.2951,3.3302,3.258,3.2885,3.392,3.1239999999999997,3.4457,2.9933,3.3972,3.1069,3.3099,3.1971,2.9616,3.2354,3.2032,3.3452,2.7167,3.1635,2.8712,3.0660000000000003,2.9924,2.7209,3.6196,2.6423,3.4871,2.8264,2.6889,2.4975,5.8707,3.2559,2.8365,2.9141,0.14265999999999998,0.08241,0.13245,-0.15964,0.30230999999999997,0.25879,0.043539999999999995,-0.22955,0.32777,0.12108,-0.20521,-0.15558,0.71194,-0.10520999999999998,0.029865,0.3678,6.709,6.4284,6.5511,6.4283,6.7472,6.7038,6.4081,6.7362,6.6016,6.4936,6.6954,6.5809,6.2616,6.5104,6.6367,6.7172
10.628,9.4435,7.9039,8.8303,11.026,12.945,11.069,7.1555,9.628,11.118,8.8599,6.5698,10.187999999999999,7.4894,7.5469,8.4563,66,63,21,162,65,154,64,76,72,69,147,53,74,69,200,172,-8.6469,-14.455,-9.7289,-13.224,-7.0222,-8.0549,-8.6241,-7.9095,-7.6551,-8.9054,-10.092,-7.7572,-9.6808,-9.7679,-7.8278,-11.862,3.2606,3.6055,3.38,3.4141,3.2319,3.1178,3.4495,2.8833,3.1239,3.1662,3.1197,3.1108,3.1609,3.2797,3.0717,3.3243,2.9884,4.0228,3.0614,3.0922,3.4342,3.9327,3.0576,2.7971,3.2541,3.2430000000000003,3.6179,2.4521,3.2608,2.721,2.6722,3.6447,0.055787,-0.17229,-0.25822,-0.28778000000000004,0.37495,0.08371,0.19885999999999998,-0.050983999999999995,0.2531,0.16252,-0.35594000000000003,-0.23521999999999998,0.08630399999999999,-0.22979000000000002,-0.078209,-0.21193,6.5447,6.3973,6.5936,6.5836,6.5313,6.4355,6.6008,6.6754,6.5874,6.4793,6.446000000000001,6.7579,6.4323,6.596,6.5669,6.3899
10.457,8.4706,8.3131,9.4798,9.1526,10.95,8.415,7.2107,9.7462,8.2115,7.8377,9.8864,7.9497,9.1716,8.3775,8.0326,150,67,172,29,66,64,81,139,37,71,81,197,30,68,78,172,-8.29,-9.4414,-7.2293,-8.2348,-10.208,-9.9411,-7.3659,-8.3534,-8.7111,-8.0008,-8.1158,-7.0535,-8.6603,-7.4537,-9.9694,-10.456,3.1718,3.3227,3.266,3.0851,3.7058,3.4330000000000003,3.0074,3.0203,3.2071,3.0536,3.2041,3.3136,3.0724,3.3146,3.2961,3.4589,2.9239,3.0558,2.8213,2.9618,2.7773,3.4022,2.6297,2.8475,3.2173,2.8304,2.5732,2.7721,3.1899,2.7622,3.2191,3.0177,0.24628000000000003,-0.015472999999999999,0.10724000000000002,0.19187,0.34041,-0.042421,-0.034654000000000004,0.037198,0.2248,0.11594000000000002,-0.05399400000000001,0.24747,-0.023006,0.028999999999999998,-0.18041,-0.30477,6.5073,6.5844,6.6775,6.4539,6.5859,6.3809,6.5731,6.7154,6.5718,6.7211,6.6886,6.6879,6.5247,6.5431,6.5721,6.4909
8.8488,8.4274,14.085999999999999,10.992,8.1154,10.289000000000001,11.302,10.23,7.9776,7.8321,6.879,8.285,9.7009,8.9904,9.5639,8.1666,141,131,65,167,2,64,194,118,71,151,69,51,2,71,67,68,-8.2923,-6.079,-7.3027,-7.9094,-7.4256,-8.9399,-7.2671,-8.7575,-10.921,-6.9531,-7.0038,-8.2443,-10.368,-8.6785,-9.8802,-9.0015,3.341,3.0443,3.0374,3.3854,3.2124,3.4326,3.2372,3.3061,3.2386,2.9096,3.0633,3.4556,3.2984,3.4488,3.3867,3.2112,2.9805,2.7119,4.6966,3.2237,2.6079,2.8898,3.3781,3.2666,3.2812,2.7622,2.7474,2.7544,3.1394,2.8252,2.9739,2.7783,0.010588,0.40726,0.5204300000000001,0.37095,-0.1234,0.09716699999999999,0.50145,0.2383,-0.13233,-0.039986,-0.14163,0.032919,0.11955999999999999,-0.13833,-0.10415,-0.016587,6.5383,6.7543,6.2315,6.5029,6.7086,6.497999999999999,6.4079,6.5965,6.4869,6.6528,6.7661,6.6393,6.4511,6.6625,6.5784,6.6139
7.8785,7.5536,9.3884,9.2036,6.8911,8.1076,10.735,9.4617,7.9801,9.0855,6.9697,8.8524,7.683,10.321,10.211,10.107999999999999,65,63,102,168,111,101,120,63,161,46,114,66,52,31,67,71,-10.777999999999999,-7.8837,-7.6673,-8.5685,-7.6791,-8.0777,-7.562,-9.46,-13.03,-9.0526,-10.055,-9.5431,-9.0319,-7.0821,-8.0308,-8.3444,3.1494,3.3864,3.0203,3.1768,3.2354,3.3389,3.2109,3.2689,3.423,3.1933,3.0516,3.1486,3.2927,3.2759,3.1979,3.0957,3.4133,2.5476,3.4223,2.9934,2.4932,2.6234,3.0969,2.9345,3.1506,3.0327,3.3746,2.8576,3.0277,2.7231,2.9912,2.8393,-0.0041522,-0.097611,0.075299,0.074672,-0.15679,-0.053114,0.24434,0.2114,-0.24035,0.14256,-0.16430999999999998,0.052319000000000004,-0.2247,0.25668,0.007437100000000001,-0.030961000000000002,6.3894,6.6486,6.5574,6.6174,6.8648,6.693,6.5467,6.6303,6.4014,6.5892,6.5144,6.575,6.6045,6.5257,6.5088,6.4699
8.1345,9.1068,7.4742,11.651,7.3935,8.67,11.177,10.241,7.4392,8.4305,9.3289,9.0237,8.7787,8.4764,9.821,8.7972,23,63,66,136,84,63,66,159,181,69,70,58,183,178,191,78,-9.2856,-8.3091,-6.6258,-6.6195,-8.5894,-10.249,-9.1203,-8.0072,-9.7485,-10.152999999999999,-8.3955,-9.8755,-9.9149,-9.0008,-8.4695,-7.5251,3.2055,3.1256,3.1019,3.3919,3.3139999999999996,3.2259,3.2388,3.1725,3.2455,3.2263,3.0749,3.1808,3.2317,3.1286,3.2687,3.5378,2.9089,3.1303,2.4792,3.2783,2.6029,3.0555,3.2201,2.9913,2.7851,3.3247,3.0963,3.1032,2.9243,3.0835,3.0535,2.3832,0.14937999999999999,-0.15719,-0.10690999999999999,0.49063,-0.12671,0.10146000000000001,-0.032557,0.23817,-0.034624,-0.26092,-0.04868,-0.1266,0.047943,0.046197,0.051314,0.1845,6.6887,6.5355,6.7292,6.5167,6.702999999999999,6.3834,6.4588,6.5785,6.7572,6.5036,6.5386,6.523,6.4974,6.5954,6.5413,6.7111
